,Speeds,Slow_cars,Min_speed
8802,36.25657487018092,1.0,0.0
8803,36.25657487018092,1.0,0.0
8804,36.34657487018092,1.0,0.0
8805,36.22893679277431,1.0,0.0
8806,36.09643679277431,1.0,0.0
8807,36.21393679277431,1.0,0.6336715075695878
8808,36.07446854440779,1.0,0.0
8809,36.0694685444078,1.0,0.0
8810,35.88136120665367,1.0,0.0
8811,35.746361206653674,1.0,0.0
8812,35.621361206653674,1.0,0.0
8813,35.74886120665367,1.0,0.0
8814,35.496361206653674,1.0,0.0
8815,35.496361206653674,1.0,0.0
8816,35.706361206653675,1.0,0.0
8817,35.60886120665367,1.0,0.0
8818,35.34136120665367,1.0,0.0
8819,35.19636120665368,1.0,0.0
8820,35.00121671153482,1.0,0.0
8821,35.031216711534825,1.0,0.0
8822,35.08121671153483,1.0,0.0
8823,35.09871671153483,1.0,0.0
8824,34.99621671153483,1.0,0.0
8825,35.031216711534825,1.0,0.0
8826,35.044435883700835,1.0,0.0
8827,35.12693588370084,1.0,1.0
8828,35.246935883700836,1.0,0.0
8829,35.18943588370084,1.0,0.0
8830,35.21943588370083,1.0,0.0
8831,35.074435883700836,1.0,0.0
8832,35.12693588370084,1.0,0.0
8833,34.841935883700835,1.0,1.0
8834,34.69540481686991,1.0,1.0
8835,34.605404816869914,1.0,0.0
8836,34.57790481686991,1.0,0.0
8837,34.49040481686991,1.0,0.0
8838,34.190404816869915,1.0,0.0
8839,34.17040481686991,1.0,0.0
8840,34.01540481686991,1.0,0.0
8841,34.220404816869916,1.0,0.1141440871841155
8842,34.322904816869915,1.0,0.0
8843,34.38790481686991,1.0,1.0
8844,34.50790481686991,1.0,0.0
8845,34.45563165554508,1.0,0.0
8846,34.29404747677616,1.0,0.0
8847,34.394948298260495,1.0,0.0
8848,34.604948298260496,1.0,0.0
8849,34.48567125449168,1.0,0.0
8850,34.603171254491684,1.0,1.0
8851,34.47567125449168,1.0,1.0
8852,34.49038589427372,1.0,0.0
8853,34.62538589427372,1.0,2.0
8854,34.74288589427372,1.0,0.0
8855,34.947885894273725,1.0,0.0
8856,34.907885894273726,1.0,2.0
8857,34.69288589427372,1.0,0.0
8858,34.57538589427372,1.0,0.0
8859,34.727885894273726,1.0,0.0
8860,34.96788589427372,1.0,3.0
8861,35.400385894273725,1.0,1.945893329910163
8862,35.36038589427372,1.0,1.5774521849918415
8863,35.28538589427372,1.0,3.0
8864,35.245385894273724,1.0,2.0
8865,35.432885894273724,1.0,2.0
8866,35.41038589427372,1.0,0.0
8867,35.17788589427372,1.0,0.8922645599058967
8868,34.78788589427372,1.0,3.0
8869,34.712885894273725,1.0,1.0
8870,34.48538589427372,1.0,0.0
8871,34.322885894273725,1.0,2.0
8872,34.300385894273724,1.0,3.0
8873,34.190385894273724,1.0,3.0
8874,33.90538589427372,1.0,1.0
8875,33.690385894273724,1.0,0.8965643900316138
8876,33.59788589427372,1.0,1.7735549989228474
8877,33.59345200677642,1.0,0.0
8878,33.53845200677642,1.0,0.0
8879,33.49845200677642,1.0,0.7952732929861526
8880,33.353452006776415,1.0,1.0
8881,33.385952006776414,1.0,0.0
8882,33.415952006776415,1.0,1.751194346918922
8883,33.533452006776415,1.0,0.0
8884,33.65345200677641,1.0,0.0
8885,33.64845200677642,1.0,2.751194346918922
8886,33.625952006776416,1.0,0.751194346918922
8887,33.603452006776415,1.0,0.0
8888,33.75595200677642,1.0,0.33507251444493136
8889,33.820952006776416,1.0,2.0
8890,33.62345200677642,1.0,0.0
8891,33.58595200677642,1.0,0.0
8892,33.493452006776415,1.0,0.0
8893,33.66845200677641,1.0,0.0
8894,33.73345200677642,1.0,0.3816975218632024
8895,33.728452006776415,1.0,1.0
8896,33.533452006776415,1.0,0.0
8897,33.82871059580133,1.0,0.0
8898,33.80621059580133,1.0,0.32156655475397145
8899,33.71790667941445,1.0,0.0
8900,33.68540667941445,1.0,0.0
8901,33.59290667941445,1.0,0.0
8902,33.53540667941445,1.0,2.0
8903,33.54790667941445,1.0,0.0
8904,33.66540667941445,1.0,0.0
8905,33.75121887236929,1.0,0.0
8906,33.711218872369294,1.0,0.0
8907,33.63857037030171,1.0,0.0
8908,33.7910703703017,1.0,1.0
8909,33.8560703703017,1.0,1.0
8910,33.4485703703017,1.0,0.7431430364294158
8911,33.671070370301706,1.0,0.0
8912,33.806070370301704,1.0,2.0
8913,33.59107037030171,1.0,0.0
8914,33.6210703703017,1.0,0.0
8915,33.51357037030171,1.0,0.0
8916,33.4085703703017,1.0,0.0
8917,33.56857037030171,1.0,0.0
8918,33.534830150119596,1.0,0.0
8919,33.677330150119595,1.0,0.0
8920,33.659830150119596,1.0,0.0
8921,33.9548301501196,1.0,0.0
8922,34.02233015011959,1.0,0.0
8923,33.95233015011959,1.0,0.0
8924,33.847330150119596,1.0,0.0
8925,33.894830150119596,1.0,1.0
8926,33.80977430384127,1.0,0.0
8927,34.18727430384127,1.0,0.0
8928,34.08477430384127,1.0,0.0
8929,34.159774303841274,1.0,0.0
8930,34.37477430384128,1.0,0.0
8931,34.44477430384128,1.0,0.0
8932,34.30287682077997,1.0,0.0
8933,34.19064163102212,1.0,0.0
8934,34.45314163102212,1.0,0.0
8935,34.48695866726042,1.0,0.0
8936,34.51530441620557,1.0,0.0
8937,34.36030441620557,1.0,0.0
8938,34.22780441620557,1.0,0.0
8939,34.15780441620557,1.0,0.0
8940,34.11030441620557,0.9975,0.0
8941,34.09124776644483,0.995,0.0
8942,34.02750988351554,0.995,0.0
8943,34.02250697609515,0.995,0.0
8944,33.74701416928943,0.9975,0.0
8945,33.5924360007481,0.995,0.0
8946,33.719936000748106,0.995,0.0
8947,33.949392423818836,0.995,0.0
8948,33.95045454142498,1.0,0.0
8949,33.99628320979377,0.9975,0.0
8950,34.02378320979378,1.0,0.0
8951,33.92511354218643,0.9975,0.0
8952,33.844906214511056,1.0,0.0
8953,33.87971095180016,1.0,0.0
8954,33.832210951800164,1.0,0.0
8955,33.7809878208792,1.0,0.0
8956,33.978487820879195,1.0,0.0
8957,34.04488634330763,0.995,0.0
8958,34.32410306101735,1.0,0.0
8959,34.41410306101735,1.0,0.0
8960,34.51160306101735,0.9975,0.0
8961,34.51399757335292,0.9975,0.0
8962,34.61399757335292,0.9975,0.0
8963,34.91201110271657,0.995,0.0
8964,34.954511102716566,0.995,0.0
8965,34.91580948787845,0.985,0.0
8966,34.66580948787845,0.9875,0.0
8967,34.671372329583534,0.99,0.0
8968,34.61137232958354,0.9875,0.0
8969,34.606372329583536,0.99,0.0
8970,34.9580686286252,0.9875,0.0
8971,34.71138033127435,0.99,0.0
8972,35.0713650978451,0.99,0.0
8973,35.06391841945544,0.9925,0.0
8974,35.23391841945544,0.9925,0.0
8975,35.499668207337145,0.99,0.0
8976,35.334668207337145,0.9975,0.0
8977,35.358568074404076,1.0,0.0
8978,35.55856807440407,1.0,0.0
8979,35.83182413838753,0.9975,0.0
8980,36.11627380811824,0.9975,0.0
8981,36.50763500297751,1.0,0.0
8982,36.702635002977516,1.0,0.0
8983,36.830135002977514,1.0,0.0
8984,36.92013500297751,1.0,0.0
8985,37.10513500297751,1.0,0.0
8986,36.94763500297751,1.0,0.0
8987,36.95763500297751,1.0,0.0
8988,37.15044343380263,1.0,0.0
8989,37.22044343380263,1.0,0.0
8990,37.30544343380263,1.0,0.0
8991,37.33544343380263,1.0,0.0
8992,37.79794343380263,1.0,0.0
8993,37.88794343380263,1.0,0.0
8994,38.01294343380263,1.0,0.0
8995,38.00794343380263,1.0,0.0
8996,38.04294343380263,1.0,0.0
8997,38.07294343380263,1.0,1.0
8998,37.96294343380263,1.0,1.0
8999,37.85544343380263,1.0,0.0
9000,37.66044343380263,1.0,0.0
9001,37.60294343380263,1.0,3.0
9002,37.65044343380263,1.0,3.0
9003,37.59294343380263,1.0,1.0
9004,37.22044343380263,1.0,3.0
9005,37.12794343380263,1.0,2.0
9006,36.79044343380263,1.0,5.0
9007,36.62794343380263,1.0,3.0
9008,36.50044343380263,1.0,3.0
9009,36.33794343380263,1.0,3.0
9010,36.15794343380263,1.0,1.0
9011,35.91044343380263,1.0,0.0
9012,35.81794343380263,1.0,1.0
9013,35.57044343380263,1.0,0.0
9014,35.36294343380263,1.0,0.0
9015,35.25794343380263,1.0,0.0
9016,35.02544343380263,1.0,2.0
9017,35.19544343380263,1.0,2.0
9018,35.13794343380263,1.0,0.0
9019,34.90544343380263,1.0,2.0
9020,35.16294343380263,1.0,1.0
9021,34.93044343380263,1.0,2.0
9022,34.76794343380263,1.0,3.0
9023,34.57044343380263,1.0,1.0
9024,34.28794343380263,1.0,0.0
9025,34.26544343380263,1.0,4.0
9026,34.06794343380263,1.0,2.0
9027,34.04544343380263,1.0,2.0
9028,33.88294343380263,1.0,0.0
9029,33.73794343380263,1.0,3.0
9030,33.645443433802626,1.0,1.0
9031,33.465443433802626,1.0,1.0
9032,33.53044343380263,1.0,2.4428698614165256
9033,33.66544343380263,1.0,2.0
9034,33.74794343380263,1.0,2.0
9035,33.58544343380263,1.0,4.022426849327047
9036,33.54544343380263,1.0,4.0
9037,33.61044343380263,1.0,3.0
9038,33.57044343380263,1.0,5.0
9039,33.582943433802626,1.0,5.0
9040,33.38544343380263,1.0,3.0
9041,33.38044343380263,1.0,2.0
9042,33.41044343380263,1.0,3.0
9043,33.21294343380263,1.0,1.0
9044,33.43544343380263,1.0,3.0
9045,33.48294343380263,1.0,3.0
9046,33.39044343380263,1.0,1.0
9047,33.52544343380263,1.0,2.0
9048,33.78294343380263,1.0,2.0
9049,33.65544343380263,1.0,4.0
9050,33.61544343380263,1.0,3.0
9051,33.60301518128306,1.0,1.0
9052,33.89551518128306,1.0,3.0
9053,34.09551518128306,1.0,3.0
9054,34.28301518128306,1.0,4.160378892700152
9055,34.358015181283065,1.0,2.1603788927001517
9056,34.50765362924576,1.0,5.0
9057,34.55515362924576,1.0,5.0
9058,34.53840875904718,1.0,3.0
9059,34.70840875904718,1.0,4.751194346918922
9060,34.94340875904718,1.0,4.0
9061,35.09590875904718,1.0,5.9031390832756045
9062,35.00805637753658,0.9975,3.9031390832756045
9063,35.02555637753659,1.0,2.0
9064,34.97305637753659,1.0,3.0
9065,34.87419059823944,1.0,3.0
9066,34.86919059823944,1.0,5.270258533059305
9067,34.9906392296366,1.0,3.2702585330593053
9068,35.08909963394332,1.0,4.0
9069,35.06659963394332,1.0,4.532805499176007
9070,35.304099633943316,1.0,2.532805499176007
9071,35.03659963394332,1.0,1.0
9072,35.08409963394332,1.0,2.0
9073,34.991599633943316,1.0,4.0
9074,34.89909963394332,1.0,2.0
9075,34.728538797142306,1.0,0.0
9076,34.61853879714231,1.0,4.0
9077,34.43103879714231,1.0,2.3607090897174032
9078,34.51103879714231,1.0,1.0
9079,34.63113213251574,1.0,0.9932805374560587
9080,34.828632132515736,1.0,2.0
9081,34.84113213251574,1.0,1.3607090897174032
9082,34.86876348383517,1.0,1.6860183773791846
9083,35.02082051559021,0.9975,0.0
9084,35.24832051559021,0.9975,2.629089785811729
9085,35.40582051559021,0.9975,0.629089785811729
9086,35.52832051559021,1.0,0.0
9087,35.8129945838286,1.0,2.7457208012475576
9088,35.8904945838286,0.9975,2.7520294314287526
9089,36.169188987528734,1.0,0.7520294314287526
9090,36.356688987528734,1.0,2.0
9091,36.22661246681485,0.9975,4.0
9092,36.52411246681485,1.0,2.0
9093,36.589112466814846,1.0,0.0
9094,36.44411246681485,1.0,1.0
9095,36.43911246681485,1.0,3.0
9096,36.39142859595903,1.0,1.0
9097,36.50892859595903,1.0,2.0
9098,36.59142859595903,1.0,0.0
9099,36.51642859595903,1.0,3.0
9100,36.573928595959025,1.0,1.0
9101,36.49892859595903,1.0,1.0
9102,36.338928595959025,1.0,0.0
9103,36.43142859595903,1.0,0.0
9104,36.42642859595903,1.0,0.0
9105,36.36642859595903,1.0,1.0
9106,36.518928595959025,1.0,0.629089785811729
9107,36.49642859595903,1.0,1.0
9108,36.526428595959025,1.0,0.0
9109,36.60892859595903,1.0,4.0
9110,36.58642859595903,1.0,3.0
9111,36.70392859595903,1.0,1.0
9112,36.768928595959025,1.0,0.8736530097181117
9113,36.71142859595903,1.0,1.0193482054715162
9114,36.72392859595903,1.0,3.8736530097181117
9115,36.63142859595903,1.0,1.8736530097181117
9116,36.50424446343473,1.0,0.0
9117,36.56674446343473,1.0,0.0
9118,36.701744463434736,1.0,1.0
9119,36.62674446343473,1.0,2.0
9120,36.569244463434735,1.0,1.0
9121,36.44174446343473,1.0,2.0
9122,36.40174446343473,1.0,0.0
9123,36.279244463434736,1.0,0.0
9124,36.209244463434736,1.0,0.0
9125,36.186744463434735,1.0,1.331467347516778
9126,36.076744463434736,1.0,1.0
9127,36.07174446343473,1.0,0.0
9128,36.06674446343473,1.0,1.0
9129,35.991744463434735,1.0,0.331467347516778
9130,36.07424446343473,1.0,0.0
9131,35.91674446343473,1.0,0.0
9132,35.76174446343473,1.0,0.0
9133,35.56841579506594,1.0,0.0
9134,35.49591579506594,1.0,0.0
9135,35.35841579506594,1.0,0.0
9136,35.44746092426422,1.0,0.0
9137,35.28996092426422,1.0,0.0
9138,35.169960924264224,1.0,0.0
9139,35.01746092426422,1.0,0.0
9140,34.65078524786969,1.0,0.0
9141,34.525920514544914,1.0,0.0
9142,34.544694599841456,1.0,0.0
9143,34.42329473277452,1.0,0.0
9144,34.40031212592539,1.0,0.0
9145,34.42281212592539,1.0,0.0
9146,34.35531212592539,1.0,0.0
9147,34.28031212592539,1.0,0.0
9148,34.22531212592539,1.0,0.0
9149,34.310312125925385,1.0,0.0
9150,34.51312732558947,1.0,0.0
9151,34.50812732558947,1.0,0.0
9152,34.62562732558947,1.0,0.0
9153,34.613127325589474,1.0,0.0
9154,34.51812732558947,1.0,0.0
9155,34.565627325589475,1.0,0.0
9156,34.468127325589464,1.0,0.0
9157,34.583127325589466,1.0,0.0
9158,34.69812732558947,1.0,0.0
9159,34.715627325589466,1.0,0.0
9160,34.91562732558947,1.0,0.0
9161,34.964625091449086,1.0,0.0
9162,34.91212509144909,1.0,0.0
9163,34.91212509144909,1.0,0.0
9164,34.97462509144909,1.0,0.0
9165,35.09212509144909,1.0,0.0
9166,35.09212509144909,1.0,0.0
9167,34.87199966075679,1.0,0.0
9168,34.52686830943736,1.0,0.0
9169,34.46936830943736,1.0,0.0
9170,34.53186830943736,1.0,0.0
9171,34.77936830943736,1.0,0.0
9172,34.97686830943736,1.0,0.0
9173,34.98936830943736,1.0,0.0
9174,35.01936830943736,1.0,0.0
9175,34.94186830943736,1.0,0.0
9176,34.814368309437356,1.0,0.0
9177,34.80436830943736,1.0,0.0
9178,34.571868309437356,1.0,0.0
9179,34.58186830943736,1.0,0.0
9180,34.689368309437356,1.0,0.0
9181,34.49436830943736,1.0,0.0
9182,34.63686830943736,1.0,0.0
9183,34.60686830943736,1.0,0.0
9184,34.45186830943736,1.0,0.0
9185,34.33186830943736,1.0,0.0
9186,34.37436830943736,1.0,0.0
9187,34.44936830943736,1.0,0.0
9188,34.259368309437356,1.0,0.0
9189,34.376868309437356,1.0,0.0
9190,34.46936830943736,1.0,0.0
9191,34.47936830943736,1.0,0.0
9192,34.55710677728614,1.0,0.0
9193,34.39210677728614,1.0,0.0
9194,34.492594610768776,1.0,0.0
9195,34.52450221302834,1.0,0.0
9196,34.577002213028344,1.0,0.0
9197,34.68700221302834,1.0,0.0
9198,34.56447647731432,1.0,0.0
9199,34.576976477314325,1.0,0.0
9200,34.61197647731432,1.0,0.0
9201,34.54197647731432,1.0,0.0
9202,34.61197647731432,1.0,0.0
9203,34.819476477314325,1.0,0.0
9204,34.804476477314324,1.0,0.0
9205,34.83447647731432,1.0,1.0
9206,34.95447647731432,1.0,0.0
9207,35.00697647731432,1.0,0.0
9208,35.01447647731432,1.0,0.0
9209,35.18947647731432,1.0,0.0
9210,35.41697647731432,1.0,0.0
9211,35.62197647731432,1.0,1.3841617226870824
9212,35.72197647731432,1.0,0.0
9213,35.87447647731432,1.0,1.0
9214,35.95697647731432,1.0,2.0
9215,35.91697647731432,1.0,2.0
9216,35.94697647731432,1.0,0.0
9217,35.62947647731433,1.0,0.0
9218,35.88697647731432,1.0,0.0
9219,36.24947647731432,1.0,0.0
9220,36.36697647731432,1.0,4.0
9221,36.326976477314325,1.0,2.0
9222,36.40947647731432,1.0,0.0
9223,36.17697647731433,1.0,4.524524144420127
9224,36.13697647731433,1.0,3.0
9225,36.00947647731432,1.0,1.0
9226,35.95447647731432,1.0,0.0
9227,36.07197647731432,1.0,4.0
9228,35.89197647731432,1.0,2.0
9229,36.00947647731432,1.0,0.0
9230,35.90447647731432,1.0,0.0
9231,35.79447647731432,1.0,2.524524144420127
9232,35.80697647731432,1.0,2.0
9233,35.74947647731432,1.0,1.0
9234,35.76447647731432,1.0,0.0
9235,35.83447647731432,1.0,0.0
9236,35.75947647731432,1.0,4.0
9237,35.80697647731432,1.0,3.0
9238,35.73197647731432,1.0,2.0
9239,35.51697647731432,1.0,0.0
9240,35.406976477314316,1.0,2.0
9241,35.19197647731432,1.0,0.0
9242,35.30947647731432,1.0,2.0
9243,35.304476477314324,1.0,0.0
9244,35.26447647731432,1.0,1.0
9245,35.29447647731432,1.0,3.0
9246,35.30697647731432,1.0,1.0
9247,35.26697647731432,1.0,2.0
9248,34.96447647731432,1.0,0.0
9249,35.01197647731432,1.0,1.0
9250,34.84947647731432,1.0,0.0
9251,34.91697647731432,1.0,0.0
9252,34.91447647731432,1.0,0.0
9253,34.64697647731432,1.0,1.0
9254,34.66447647731432,1.0,0.0
9255,34.69947647731432,1.0,0.0
9256,34.55447647731432,1.0,1.0
9257,34.56697647731432,1.0,2.0
9258,34.57947647731432,1.0,1.0
9259,34.52197647731432,1.0,2.0
9260,34.55197647731432,1.0,0.0
9261,34.62197647731432,1.0,0.0
9262,34.35447647731432,1.0,2.0
9263,34.08697647731432,1.0,3.0
9264,33.95947647731432,1.0,4.0
9265,33.74447647731432,1.0,6.0
9266,33.51197647731432,1.0,5.0
9267,33.57697647731432,1.0,4.0
9268,33.50197647731432,1.0,2.0
9269,33.35697647731432,1.0,2.0
9270,33.38697647731432,1.0,4.0
9271,32.99697647731432,1.0,4.0
9272,32.83447647731432,1.0,3.0
9273,32.72447647731432,1.0,5.0
9274,32.52697647731432,1.0,3.0
9275,32.469476477314316,1.0,4.0
9276,32.39447647731433,1.0,2.0
9277,32.30197647731433,1.0,5.0
9278,32.12197647731433,1.0,3.0
9279,32.22197647731432,1.0,3.0
9280,32.42697647731433,1.0,4.0
9281,32.45697647731433,1.0,5.0
9282,32.50447647731433,1.0,3.0
9283,32.429476477314324,1.0,3.629089785811729
9284,32.686976477314325,1.0,2.7520294314287526
9285,32.76947647731433,1.0,0.7520294314287526
9286,33.04759640373575,1.0,0.0
9287,33.25259640373575,1.0,1.2300552104482279
9288,33.51009640373575,1.0,0.532805499176007
9289,33.820096403735754,1.0,1.507774919863266
9290,33.95509640373575,1.0,5.0
9291,34.14259640373575,1.0,3.975789150869957
9292,34.33009640373575,1.0,3.0
9293,34.53509640373575,1.0,2.0
9294,34.65259640373575,1.0,3.0
9295,34.75259640373575,1.0,3.0
9296,34.975096403735755,1.0,4.0
9297,35.19759640373575,1.0,2.0
9298,35.17509640373575,1.0,1.0
9299,35.31009640373575,1.0,1.9757891508699572
9300,35.51515693085858,1.0,0.0
9301,35.33515693085858,1.0,2.0
9302,35.59265693085858,1.0,3.8696272953538084
9303,35.76265693085858,1.0,4.0
9304,35.96765693085858,1.0,2.0159535011192418
9305,36.22515693085858,1.0,3.9218317943785195
9306,36.32515693085858,1.0,4.0
9307,36.30265693085858,1.0,2.0
9308,36.22765693085858,1.0,4.0
9309,35.97765693085858,1.0,2.0
9310,35.97265693085858,1.0,1.0
9311,36.10765693085858,1.0,2.0
9312,36.12015693085858,1.0,1.0
9313,36.027656930858576,1.0,1.0
9314,36.145156930858576,1.0,0.0
9315,36.07015693085858,1.0,4.0
9316,36.13515693085858,1.0,3.0
9317,36.02515693085858,1.0,1.0
9318,35.82765693085858,1.0,1.0
9319,35.92765693085858,1.0,3.0
9320,35.90515693085858,1.0,2.0
9321,35.72515693085858,1.0,0.0
9322,35.61515693085858,1.0,2.743143036429416
9323,35.41765693085858,1.0,0.7431430364294158
9324,35.223299073267505,1.0,0.0
9325,35.01579907326751,1.0,0.0
9326,34.98579907326751,1.0,0.0
9327,34.77579907326751,1.0,0.0
9328,34.86079907326751,1.0,0.0
9329,35.00079907326751,1.0,0.0
9330,34.89079907326751,1.0,3.0
9331,34.745799073267506,1.0,3.0
9332,34.51329907326751,1.0,1.0
9333,34.42079907326751,1.0,4.0
9334,34.24079907326751,1.0,2.0
9335,34.323299073267506,1.0,0.0
9336,34.043299073267505,1.0,0.0
9337,33.89829907326751,1.0,4.302051920566839
9338,33.78829907326751,1.0,3.0
9339,33.573299073267506,1.0,1.0
9340,33.50079907326751,1.0,0.0
9341,33.30329907326751,1.0,2.0
9342,33.175799073267505,1.0,3.0
9343,32.97829907326751,1.0,1.0
9344,32.85329907326751,1.0,0.0
9345,32.88329907326751,1.0,3.0
9346,32.91329907326751,1.0,3.0
9347,32.68079907326751,1.0,3.0
9348,32.605799073267505,1.0,1.0
9349,32.37329907326751,1.0,3.230055210448228
9350,32.35079907326751,1.0,4.0
9351,32.31079907326751,1.0,5.0
9352,32.28829907326751,1.0,3.0
9353,32.14329907326751,1.0,5.022426849327047
9354,31.928299073267507,1.0,4.0
9355,31.76579907326751,1.0,5.0
9356,31.568299073267507,1.0,3.9031390832756045
9357,31.528299073267508,1.0,4.0
9358,31.435799073267507,1.0,2.0
9359,31.448299073267506,1.0,0.0
9360,31.548299073267508,1.0,4.698082728741767
9361,31.64829907326751,1.0,3.0
9362,31.713299073267507,1.0,2.8696272953538084
9363,31.865799073267507,1.0,4.0
9364,31.80829907326751,1.0,4.0
9365,31.85579907326751,1.0,2.0
9366,31.93829907326751,1.0,2.0
9367,32.090799073267505,1.0,4.751194346918922
9368,32.260799073267506,1.0,4.0
9369,32.448299073267506,1.0,2.0
9370,32.46079907326751,1.0,0.0
9371,32.50829907326751,1.0,2.0
9372,32.62579907326751,1.0,0.0
9373,32.90079907326751,1.0,0.0
9374,33.33329907326751,1.0,2.0
9375,33.34579907326751,1.0,0.0
9376,33.32579907326751,1.0,0.0
9377,33.355799073267505,1.0,0.0
9378,33.44329907326751,1.0,0.0
9379,33.271183415781294,1.0,0.0
9380,33.3036834157813,1.0,0.0
9381,33.403683415781295,1.0,3.0
9382,33.2061834157813,1.0,2.0
9383,33.1486834157813,1.0,1.0
9384,33.371183415781296,1.0,0.7798678922831925
9385,33.6811834157813,1.0,0.0
9386,33.7986834157813,1.0,2.0
9387,34.0386834157813,1.0,0.0
9388,34.1436834157813,1.0,0.0
9389,34.0336834157813,1.0,0.0
9390,34.2736834157813,1.0,1.0
9391,34.4086834157813,1.0,1.4152765381762151
9392,34.5086834157813,1.0,0.0
9393,34.558867286637124,1.0,0.0
9394,34.746367286637124,1.0,2.299915152681905
9395,35.02136728663712,1.0,4.0
9396,35.103867286637126,1.0,2.0
9397,35.13386728663713,1.0,2.0
9398,35.408867286637125,1.0,1.0
9399,35.77136728663712,1.0,0.9427730478216887
9400,35.90636728663712,1.0,3.0
9401,36.21636728663712,1.0,1.0
9402,36.228867286637126,1.0,1.0
9403,36.17136728663712,1.0,1.0
9404,36.323867286637125,1.0,1.0224268493270472
9405,36.47636728663712,1.0,0.0
9406,36.541367286637126,1.0,4.0
9407,36.658867286637125,1.0,2.0
9408,36.74136728663712,1.0,3.0
9409,36.91136728663712,1.0,1.0
9410,36.978867286637126,1.0,0.0
9411,37.00886728663713,1.0,3.299915152681905
9412,36.68886728663713,1.0,1.2999151526819048
9413,36.386367286637125,1.0,2.0
9414,36.346367286637125,1.0,0.0
9415,36.34136728663712,1.0,3.0
9416,36.353867286637126,1.0,2.0
9417,36.401367286637125,1.0,1.0
9418,36.308867286637124,1.0,1.0
9419,36.09588902711049,1.0,0.0
9420,36.05588902711049,1.0,0.0
9421,35.94588902711049,1.0,3.0
9422,35.870889027110486,1.0,1.0
9423,35.57088902711049,1.0,0.0
9424,35.31088902711049,1.0,0.0
9425,35.26338902711049,1.0,0.0
9426,34.87338902711049,1.0,1.0
9427,34.76338902711049,1.0,2.0
9428,34.653389027110485,1.0,0.0
9429,34.60338902711049,1.0,0.0
9430,34.35338902711049,1.0,1.0
9431,34.46294123146537,1.0,0.0
9432,34.39294123146537,1.0,0.0
9433,34.39539711281355,1.0,0.0
9434,34.16789711281355,1.0,0.0
9435,34.18539711281355,1.0,0.0
9436,34.14539711281355,1.0,0.0
9437,33.75539711281355,1.0,1.0
9438,33.52539711281355,1.0,0.0
9439,33.445397112813545,1.0,0.0
9440,33.58224496995678,1.0,0.0
9441,33.71474496995678,1.0,0.0
9442,33.478064517348585,1.0,0.0
9443,33.20430687586471,0.9975,0.0
9444,33.09859414166202,0.9975,0.0
9445,32.94359414166202,1.0,0.0
9446,32.966899262757,1.0,0.0
9447,33.076899262757,1.0,0.0
9448,32.93689926275701,1.0,0.0
9449,33.21790149689739,0.9975,0.0
9450,33.307901496897394,0.9975,0.0
9451,33.31204659237193,1.0,0.0
9452,33.50704659237193,1.0,0.0
