,distance,pref_speed
12915,54635.0,136.8565484917107
12916,39316.0,128.1893541649719
12917,58852.0,128.5110082916134
12918,49743.0,125.80490472911266
12919,42493.0,135.83304527548694
12920,47173.0,138.66224757934327
12921,53886.0,134.84402209451335
12922,40468.0,132.88149600977607
12925,55255.0,127.06302544837048
12950,32012.0,135.22586345329853
12974,42537.0,138.68894931062113
12952,47750.0,131.56787232433174
12979,45191.0,125.75574418990712
12980,50840.0,124.39796324517246
12981,55071.0,138.393954706544
12982,53463.0,124.74494150825937
12983,48122.0,138.53416190197092
12984,43389.0,127.81205744529801
12985,41221.0,123.02172871110575
12986,51350.0,129.04944776663115
12987,50079.0,131.7810065031137
12988,56612.0,135.26441886574665
12989,53481.0,129.04179029386012
12990,50139.0,126.27527482107743
12991,42056.0,121.50440090834603
12992,45333.0,137.42115354746028
12993,49242.0,134.6840365252271
12994,62400.0,119.25367657105576
12995,39699.0,125.97224040700769
12996,39579.0,141.32114615972662
12997,65337.0,122.85290513822336
12998,57626.0,123.71868170148298
12999,51448.0,129.68985522366856
12978,53646.0,134.0404005499908
12977,50428.0,130.44891661445803
12976,44901.0,117.9072601663018
12975,38647.0,127.58120662117531
12953,49878.0,137.01735893857548
12954,55029.0,128.71788248607675
12955,73036.0,132.44468309759003
12956,47063.0,135.54296053936858
12957,53223.0,128.9328231530159
12958,61806.0,128.24467970321507
12959,56934.0,124.77376237400127
12960,50275.744902239734,129.43877560532755
12961,38764.0,127.15617054030162
12962,41442.0,124.23402683792634
12951,47107.0,127.8447441707558
12963,39977.0,128.32443248080202
12965,44958.0,132.20076226483243
12966,53663.0,130.32374868790748
12967,61973.0,134.29522138580393
12968,45355.0,132.67540107947985
12969,43709.0,127.31077371949839
12970,53376.0,128.49823736613664
12971,50798.0,119.88072425506219
12972,40453.0,143.61704648314557
12973,49530.0,129.91240241245137
12901,51597.0,131.5357364063713
12964,51734.0,129.47736169479248
12900,32754.0,143.6276987756114
12924,61764.0,130.9308380198348
12898,32649.0,144.3521894660059
12826,46822.0,126.72486334234956
12827,47072.0,122.404435399051
12828,53195.0,134.47087231380002
12829,52717.0,137.06212670954434
12830,42100.0,129.05906816838788
12831,51625.0,130.05728920768843
12832,56403.0,122.26179802365245
12833,46899.0,140.2885505413808
12834,61376.0,134.30122985661978
12835,54992.0,126.89316211165621
12836,40210.0,134.42574188900662
12837,46205.0,129.19602085634295
12838,47091.0,127.92565595058569
12839,57727.0,127.28926222806483
12840,52364.0,132.92976067034672
12841,56813.0,123.59131910148852
12842,50012.0,127.45365705322324
12843,60307.0,129.07556117275638
12844,43807.0,125.30563101242277
12845,40832.0,136.6719302091201
12846,47572.0,128.0613311723329
12825,64693.0,133.77242459261632
12824,56812.0,131.38134762675395
12823,55802.0,133.77993267620363
12822,51508.10270408135,117.57876457723907
12899,57694.0,131.2587211437271
12800,47120.0,131.23347967488212
12801,47421.0,128.1209612587116
12802,58177.0,127.57518894570194
12803,59358.6606169878,130.02725507010422
12804,47687.0,134.89297503819552
12805,50426.0,127.54724560457048
12806,43745.0,138.82098843707712
12807,39634.0,126.8267828069022
12808,55617.0,139.1282565432735
12847,60029.0,131.8189758355457
12809,50395.0,127.66901386500761
12811,64581.0,130.7992236148897
12812,44452.0,131.60026078966024
12814,46660.0,135.46539327298
12815,54205.0,125.91379309635957
12816,48336.0,135.52149104327566
12817,54395.0,126.96573636365936
12818,52844.0,127.3135154674194
12819,52470.0,138.82029856701178
12820,45275.0,127.75890355094006
12821,49175.0,133.5110649040632
12810,42798.0,139.53729817988855
12848,46481.0,129.94840598249593
12813,41012.0,130.37742656969965
12850,43670.0,127.32486274349117
12877,49845.0,128.202874633505
12878,57759.0,135.26717716512147
12879,59299.0,117.81899579692038
12880,53009.0,128.37606369059435
12881,51456.0,128.21003101732924
12882,54452.0,131.26189561304616
12883,46770.0,141.1991832907219
12884,41401.0,139.44090072758812
12885,43871.0,123.65727160218877
12886,42099.0,123.77503923165534
12887,50007.0,134.65790615468134
12888,41041.0,125.27131966941492
12890,51621.0,130.6365764793173
12891,55212.0,129.35669946903587
12892,53743.0,131.41576955622176
12893,42958.0,124.89268787336857
12894,48476.93866674211,114.43751598276803
12895,51456.0,135.2736555798416
12896,57384.0,126.05558683335319
12849,55463.0,128.9446304340471
12897,40505.0,126.77708591590462
12876,55948.0,131.96738705318603
12875,41451.0,131.34476244627066
12889,38153.0,116.4012447732999
12857,50422.0,130.0704998495456
12851,51288.0,129.46060995562894
12853,51590.0,122.45555681486027
12854,46912.0,133.33495146873491
12855,48033.0,119.48210396387242
12856,54526.0,124.81785546487224
12852,50109.0,127.50426193281356
12858,46431.0,124.63383307825964
12859,52586.0,128.2079110403089
12860,40616.0,129.1577994715674
12862,48507.48890029093,132.77340940419595
12863,51648.0,121.33476745054946
12861,50969.0,136.36274154654754
12870,52244.0,128.14252179370592
12873,52796.0,132.8066206112992
12872,48891.0,127.96121176916873
12871,45422.0,130.588532574955
12864,44425.0,126.24118622038978
12869,46843.0,127.70770496471047
12874,42907.0,133.2390805247348
12867,54673.0,125.1351974522111
12866,58767.0,124.75687792254634
12865,46077.0,129.8196368120862
12868,45578.0,137.6992361943713
13202,29833.0,130.14819148253878
13198,44427.0,128.88685688864172
13201,43646.0,128.3260172196495
13200,35444.0,131.3694225979645
13199,29760.0,130.2702778314903
13203,40100.0,127.89859032152751
13223,40579.0,130.46483541586232
13196,30616.0,131.7984741058933
13195,53726.0,130.76010020107202
13194,37634.0,130.7589604574887
13193,33892.0,127.1862054935661
13204,32432.0,128.10011442475832
13192,25882.0,132.21179120795276
13191,40462.0,126.94376408823699
13197,36128.0,128.95916164310978
13205,35471.0,127.21805014317084
13216,35878.0,127.36729637356852
13207,38787.0,127.25979128037348
13222,26498.0,132.02448769909884
13190,35703.0,129.6502158040898
13221,31499.0,130.13952582544408
13220,32194.0,134.62198084461394
13219,29749.0,126.42470977213164
13218,35009.0,127.44146041177896
13217,41054.0,128.01980676451382
13215,34640.0,132.2781588907238
13214,31837.0,128.67806219919822
13213,30351.0,131.0291054139407
13212,29131.0,127.1746043575058
13211,37892.0,133.35384223960446
13210,33512.0,129.37955695953033
13209,27187.0,128.88218280985325
13208,39331.0,128.7862111803151
13206,40788.0,129.42971108144917
13189,29867.0,128.65668694388089
13164,40630.0,128.14042673523326
13187,32182.0,130.47195147982575
13166,32131.0,129.3521854788707
13165,29010.0,132.91338975825033
13163,43068.0,128.5900416859374
13162,29132.0,128.50878491420087
13161,29169.0,126.40500372789896
13160,41033.0,130.70850088873675
13159,33548.0,128.36134027924686
13158,33650.0,130.9132065706946
13157,35041.0,131.37848100918987
13156,35216.0,129.44921385809602
13155,30718.0,128.42201291006697
13154,40558.0,129.57948696796757
13153,41357.0,133.5137943464074
13224,25939.0,130.60033085457937
13152,42795.0,129.31731280486724
13167,42483.0,129.72193607169103
13188,34530.0,132.04140859428546
13168,33749.0,130.9992083806363
13170,36340.0,130.29137577592604
13186,36631.0,131.92780733379618
13185,35932.0,130.05063478020827
13184,30519.0,128.44724418916218
13183,35511.0,129.6342188179693
13182,32859.0,132.75292069636467
13181,35832.0,128.70212098264525
13180,33115.0,130.97734570251447
13179,43348.0,126.33295295370097
13178,31891.0,132.7942475605458
13177,45987.0,132.19167580025592
13176,34480.0,126.27392869178958
13175,30165.0,131.57281424104852
13173,29486.0,129.06775897691307
13172,26009.0,130.39289766738224
13171,26889.0,129.64208014823467
13169,29328.0,128.9019272009785
13225,36574.0,130.79476543711579
13274,38151.0,129.12501716210778
13227,26958.0,130.68107087901336
13280,38037.0,131.000898903007
13279,35959.0,130.59556021831446
13278,32157.0,129.4689632741164
13277,39603.0,129.22814887679704
13276,27740.0,132.28817025407923
13275,35896.0,129.20977155159957
13151,35417.0,125.37178517253861
13273,31739.0,129.44825940427634
13272,29932.0,129.00446220351432
13271,32750.0,126.46502029079987
13270,29021.0,129.098871498851
13269,25946.0,127.99121435901858
13268,38133.0,131.55474930343067
13267,37402.0,129.21002000460788
13266,37335.0,130.51644262000264
13281,35952.0,127.32138966677061
13265,34078.0,131.0141377415703
13282,40598.0,131.63836468423048
13284,30079.0,129.8689271900068
13299,25530.0,131.16797919573094
13298,29642.0,129.32802724528065
13297,36712.0,129.02048594557405
13296,28149.0,130.91222303718772
13295,29154.0,131.28857488091387
13294,17117.0,133.0911465136535
13293,39380.0,129.39111663273135
13292,35709.0,127.71384013356136
13291,29442.0,131.09756501190353
13290,34383.0,131.9979539779629
13289,30100.0,126.78360013420793
13288,34675.0,132.61367657251787
13287,31739.0,131.9715526908032
13286,30450.0,130.55948381577412
13285,37412.0,133.45576947922686
13283,29271.0,133.40129256747318
13226,42645.0,129.1478977474001
13264,35083.0,129.3746160559353
13262,40475.0,126.79551904912854
13242,26973.0,127.002888042706
13241,21423.0,134.18658967963674
13240,28148.0,129.25986763062951
13239,36227.0,131.70453540913692
13238,29710.0,131.2023659132016
13237,35371.0,130.29441367222537
13236,40091.0,129.33372573523746
13235,32660.0,129.73339868023413
13234,20982.0,128.62768998282002
13233,35375.0,132.07855954794417
13232,35026.0,131.68009475297214
13231,34565.0,133.78113683420835
13230,48767.0,131.5894581906263
13229,37910.0,128.6953433793733
13228,30266.0,131.91681785176323
13243,32755.0,128.69411215462299
13263,29858.0,127.50063403130147
13244,38384.0,128.78950410142664
13246,38447.0,129.54466282695608
13261,41394.0,129.9812049805753
13260,25964.0,133.63943115537936
13259,23401.0,128.9854003364934
13258,40726.0,130.30182265036643
13257,28273.0,132.54198928898984
13256,37083.0,127.58821479661246
13255,32432.0,130.615122293223
13254,37948.0,131.60569190685163
13253,32552.0,128.14700287367032
13252,32535.0,128.03653803499878
13251,32385.0,129.23244443788616
13250,35211.0,127.25370272302108
13249,34131.0,131.02319817203374
13248,36621.0,130.9075976775264
13247,26273.0,129.47835740108928
13245,38781.0,131.36193647451717
13150,35108.0,128.66100694310427
13174,38368.0,131.05868701668913
13148,34570.0,129.40632034359837
13052,36424.0,127.9117417438221
13051,24637.0,131.45938173876257
13050,40903.0,129.98435938470755
13049,35193.0,130.93598980524277
13048,37879.0,129.25261316735765
13047,32675.0,130.57641067316266
13046,39692.0,129.51413247486258
13045,33953.0,128.61524483364423
13044,31389.0,127.43126000783322
13043,34506.0,125.0807136452735
13042,32300.0,131.3464744263874
13041,34529.0,128.12675584792007
13040,29545.0,131.9923025651495
13039,32895.0,129.9958283244003
13038,28856.0,132.21991359059905
13053,38577.0,129.5464466206405
13036,35727.0,132.0392359495698
13054,29396.0,126.57223199530178
13056,37962.0,132.45931926265766
13071,30676.0,129.57911503864852
13070,24774.0,132.504497621005
13069,29594.0,130.98481713261896
13068,47475.0,128.24187663646094
13067,32269.0,127.11405479612864
13066,36140.0,127.77500629209806
13065,31099.0,131.82872142860717
13064,32245.0,128.65282589291166
13063,32748.0,129.41296590731474
13062,31038.0,131.50404179973353
13061,33647.0,129.5666138515973
13060,38908.0,128.7768569267824
13059,43612.0,135.39702756364287
13058,32669.0,132.6777522640202
13057,33493.0,128.25896652844204
13055,28860.0,128.8574719822116
13072,41264.0,128.32420118578
13035,32657.0,128.24532003188375
13033,33114.0,126.81390970651543
13013,35540.0,129.6196426156058
13012,33517.0,132.51735868443106
13011,38149.0,130.79231170096213
13010,26295.0,127.73838927255409
13009,32125.0,130.88978811725033
13008,38732.0,131.90853583440335
13007,32105.0,131.21270622438942
13006,34389.0,130.99586269115403
13005,35461.0,128.86577810182916
13004,38319.0,129.07381500739717
13003,38236.0,132.50307448378553
13002,44893.0,130.87288336595407
13001,33721.0,128.1063741420812
13000,31730.0,130.71051608867543
13149,44373.0,132.6632691855994
13014,34026.0,130.0101309454181
13034,32870.0,127.85499869233243
13015,35224.0,127.92865650746333
13017,41566.0,129.36597124854114
13032,37805.0,128.78062963784873
13031,28953.0,128.42518886913433
13030,27494.0,127.04072086570014
13029,44057.0,134.06168134586605
13028,37798.0,126.75432814486086
13027,41048.0,127.34358149484268
13026,38913.0,126.99717195434708
13025,32455.0,130.78614943235715
13024,31189.0,130.42913029013175
13023,34346.0,130.8912564487971
13022,33343.0,133.3716191986085
13021,41893.0,129.77292206362367
13020,31274.0,130.43812786111582
13019,46339.0,127.96697312875854
13018,38106.0,129.66414083407122
13016,36210.0,133.0143439356263
13073,23093.0,128.69407069382945
13037,37342.0,126.27168544859708
13075,35214.0,128.48227746439684
13128,38646.0,130.04065325821415
13127,31836.0,129.09722780661713
13126,41241.0,129.41889812404864
13125,27928.0,130.38665968476712
13124,29378.0,130.6433386734665
13123,29428.0,127.90564952405974
13122,32136.0,130.66541232431192
13121,23284.0,129.7200093641628
13120,24874.0,129.60502125084136
13119,29051.0,127.95179637100225
13118,29215.0,127.66175514519762
13117,46258.0,128.88285264666578
13116,28400.0,130.40392543625887
13115,36768.0,132.55070776733643
13114,30306.0,131.8389669141015
13129,27519.0,126.62459327285781
13113,33992.0,128.78610655047927
13130,37675.0,130.00763359709683
13132,30515.0,128.26652079547733
13074,33938.0,129.01408592689424
13146,40675.0,128.49314248344822
13145,34808.0,130.42406945130497
13144,36867.0,130.8768075986436
13143,35091.0,130.81890512038447
13142,35234.0,131.767762642805
13141,28495.0,131.17994128223512
13140,26650.0,127.85426744198953
13139,35314.0,127.3143647095504
13138,33486.0,134.6016914095802
13137,26177.0,131.21190807646772
13136,28459.0,129.16858168288374
13135,43730.0,131.18072514669745
13134,44364.0,129.85431527898157
13133,40415.0,129.09434117888298
13131,33831.0,129.7445941649063
13112,34575.0,129.9631095466972
13147,28983.0,132.29956173249434
13110,35321.0,128.771437268711
13090,50018.0,131.06097911189437
13089,30693.0,129.93548296778658
13088,34557.0,130.14237449025333
13087,32191.0,133.46085274126347
13086,32122.0,125.958079654281
13085,32931.0,132.54600004680918
13084,46978.0,129.0660951416425
13083,33306.0,129.38010028766556
13082,29370.0,131.2935821439224
13081,43327.0,130.18988143731244
13080,47857.0,128.69350573195064
13079,39398.0,128.8306758458985
13078,35193.0,129.9071938701177
13077,36805.0,128.10846628199522
13111,32027.0,130.6503851376879
13091,35869.0,130.13944327994628
13092,38109.0,129.11002589775907
13076,35159.0,127.37795012142759
13094,39504.0,129.2059612673672
